mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_eta,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,param_sketch_eps,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9389382362365722,0.014044416050619533,0.006600618362426758,0.0011983350783151734,0.25,0,6,0,180,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 180, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21106.40144745291,-19780.25496307791,-21700.781825235445,-19933.240368150684,-21862.627889554795,-20876.66129869435,871.3478296844137,133
0.9741669178009034,0.023692468423241214,0.0062138080596923825,0.0007718201871727209,0.25,0,6,0,190,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 190, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21153.687285958906,-19829.691994863013,-21734.99776594606,-19931.567034995718,-21879.85277985873,-20905.959372324483,872.3455784680498,136
1.0258705615997314,0.024273293507328486,0.0063914299011230465,0.0013509865586218861,0.25,0,6,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21152.709840539384,-19840.630912885274,-21759.12366224315,-19957.638417701197,-21900.381608518837,-20922.09688837757,872.993235408087,138
1.0713700294494628,0.009583724094122446,0.008103227615356446,0.0008022896013443831,0.25,0,6,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21132.184918129282,-19858.53860766267,-21780.269731913526,-19950.452482876713,-21879.285570954624,-20920.146262307364,868.566385049428,137
1.2236568450927734,0.11733270413472062,0.0073925495147705075,0.0004793039079968212,0.25,0,6,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21127.22530500856,-19894.32333583048,-21807.38778895548,-19943.12817048373,-21935.345756635274,-20941.482071382703,879.2394684396694,140
1.3063482761383056,0.09062535376612854,0.00738677978515625,0.0013652093883779483,0.25,0,6,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21105.44067048373,-19928.10269959332,-21860.88627729024,-19964.625909674658,-21947.825743792808,-20961.37626016695,879.1041941838062,144
1.2212160587310792,0.017041531443143694,0.0073778629302978516,0.0012000872537504845,0.25,0,6,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21174.19291791524,-19950.399975920376,-21860.301610659248,-20030.74735124144,-21975.438048480308,-20998.215980843324,867.5294132684456,147
1.3022503852844238,0.008804431021097868,0.007088184356689453,0.00066228007144107,0.25,0,6,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21213.789289918663,-19953.550848137842,-21866.470582726884,-20052.223084332192,-21970.947051583906,-21011.396171339897,863.9331980997424,150
1.336191511154175,0.021130247383512903,0.00838155746459961,0.0021257586914775225,0.25,0,6,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21235.296085723458,-19963.481860017124,-21870.83407801798,-20055.37952161815,-21981.116090539384,-21021.221527183217,864.9544449416358,152
1.408952569961548,0.02946788619058711,0.006292295455932617,0.0003969257465107775,0.25,0,6,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21250.519504494863,-19991.458984375,-21858.43606860017,-20073.706696810787,-21992.75576573202,-21033.37540400257,854.9668054573416,154
1.4749302387237548,0.014070434832700401,0.00979151725769043,0.004163117228079299,0.25,0,6,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21271.485498715752,-20002.928510273974,-21894.224127782534,-20088.51396618151,-22020.663861836474,-21055.56319295805,863.0895537535482,161
1.4867705821990966,0.022845107272561723,0.008188533782958984,0.0009744794639647143,0.25,0,6,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21285.59358946918,-20013.652678189213,-21903.102218000855,-20117.188088613013,-22035.31092144692,-21070.969499143837,859.7767826194942,166
1.5326696395874024,0.037355228697471494,0.007499027252197266,0.0008935791501083412,0.25,0,6,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21301.315229023974,-20021.149895654966,-21913.44072399401,-20143.002809289384,-22050.31027932363,-21085.843787457194,858.3778234300488,167
0.06955866813659668,0.003314274717602442,0.005494356155395508,0.0011758497834368758,0.25,0,7,0,10,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 10, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-23880.306159032534,-21223.65333369007,-22906.71564640411,-20624.205385809077,-21715.030487478594,-22069.98220248288,1175.5789689852331,178
0.13993754386901855,0.004944974645650742,0.005784511566162109,0.0026311543332264357,0.25,0,7,0,20,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 20, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21366.544600813355,-18824.761758882705,-20476.428831335616,-19162.987879922945,-20131.35074646832,-19992.414763484587,915.7694174204686,56
0.21110134124755858,0.00845742989018922,0.005585575103759765,0.0013533940850730404,0.25,0,7,0,30,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 30, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21329.158979023974,-19020.986354880137,-20583.852351776542,-19375.39578874144,-20154.056894798803,-20092.69007384418,829.0864341112709,67
0.2614478588104248,0.013594921660976252,0.005198001861572266,0.0011663401506952,0.25,0,7,0,40,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 40, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21316.980789811645,-19081.58330211901,-20702.560359589042,-19487.63875214041,-20268.958074700342,-20171.544255672092,807.3703024671775,76
0.33521180152893065,0.01627811947555842,0.004588127136230469,0.0007978678800485069,0.25,0,7,0,50,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 50, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21353.18704516267,-19306.948576626713,-20778.42978114298,-19553.96350599315,-20524.53868792808,-20303.41351937072,765.6603619413419,84
0.39643402099609376,0.009901797447210979,0.005206489562988281,0.0009850508038676577,0.25,0,7,0,60,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 60, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21203.38876551798,-19500.23571275685,-20903.473512414384,-19552.181533604453,-20409.651166523974,-20313.78613816353,691.4072614565647,86
0.452727746963501,0.02817573192411349,0.004787445068359375,0.00039935158971502664,0.25,0,7,0,70,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 70, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21257.085803724316,-19714.041149400684,-20979.633989726026,-19673.999438142124,-20483.17044360017,-20421.586164918663,643.8595355563393,93
0.5133426189422607,0.015532993921919392,0.005194425582885742,0.0003947995129235591,0.25,0,7,0,80,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 80, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21334.740207619863,-19741.358358304795,-21035.857488762842,-19752.191152076197,-20562.365622324487,-20485.302565817638,651.3830016231295,97
0.5890147686004639,0.013332464521518967,0.006885385513305664,0.0026447940110782653,0.25,0,7,0,90,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 90, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21347.524735124145,-19928.13770869007,-21094.8095703125,-19752.07254655394,-20666.699967893837,-20557.848905714898,627.6264744666046,103
0.6460929393768311,0.014814740916338786,0.005386209487915039,0.000488538892953226,0.25,0,7,0,100,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 100, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21444.548881635274,-20049.84720141267,-21171.84142230308,-19821.071436215752,-20754.36772260274,-20648.335332833907,626.3882353279312,110
0.7126468658447266,0.014496873170547311,0.005602741241455078,0.0004919427672106324,0.25,0,7,0,110,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 110, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21531.731993792808,-20010.433647260274,-21224.85298052226,-19873.156504173803,-20810.684369648974,-20690.171899079625,653.9401737053015,116
0.7769667625427246,0.022383794064405493,0.005500173568725586,0.000638151216923828,0.25,0,7,0,120,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 120, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21553.56371735873,-20129.185801048803,-21260.91600224743,-19905.422664276542,-20835.110940175513,-20736.839825021405,634.326237192701,120
0.8386606693267822,0.02140177580989717,0.006996870040893555,0.0014284385045920925,0.25,0,7,0,130,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 130, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21608.46369327911,-20212.187285958906,-21309.691593535958,-19995.27306292808,-20897.791403574487,-20804.681407855307,619.0253427162353,127
0.9422662258148193,0.0513245708788757,0.006999492645263672,0.0008751768970196132,0.25,0,7,0,140,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 140, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21621.79755725599,-20271.686630458047,-21385.983425192637,-20085.478850064213,-20920.483171018837,-20857.085926797947,601.0999033707446,132
1.1300334453582763,0.02784241258654073,0.007807874679565429,0.0014672325584852053,0.25,0,7,0,150,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 150, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21637.33862639127,-20321.193172089042,-21408.388123394692,-20151.466141374145,-20936.876886237158,-20891.05258989726,582.8218663577769,134
1.2028097629547119,0.03683955265944936,0.0068951606750488285,0.0009284511184798013,0.25,0,7,0,160,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 160, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21651.350906999145,-20367.88966181507,-21461.914704623287,-20186.611114083906,-20953.954048052226,-20924.344087114725,578.3233181683369,139
1.2859939575195312,0.07515800871695907,0.006795644760131836,0.0007629722796769055,0.25,0,7,0,170,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 170, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21669.822145226884,-20400.125468214897,-21474.35031838613,-20216.332178403252,-20985.913406999145,-20949.308703446062,571.840018475575,141
1.1771821975708008,0.0368304940299369,0.006785249710083008,0.000754154011796258,0.25,0,7,0,180,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 180, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21660.580332298803,-20422.541871789384,-21484.511785637842,-20258.28170483733,-21014.25763859161,-20968.034666630992,556.7434476720395,145
1.2582485675811768,0.030335260796385363,0.006700754165649414,0.00040890625503593194,0.25,0,7,0,190,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 190, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21664.685653895547,-20450.699526434077,-21516.52868150685,-20253.53665453767,-21044.521551262842,-20985.994413527398,560.0979949896193,146
1.32074875831604,0.02615889794921259,0.008097028732299805,0.0009198933621155237,0.25,0,7,0,200,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 200, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21670.561055222603,-20484.551811322774,-21534.77270173373,-20271.968897153252,-21064.63308005137,-21005.297509096745,554.1456866650693,149
1.4439764976501466,0.016173588236604232,0.010804367065429688,0.00576481635847949,0.25,0,7,0,210,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 210, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21674.48341181507,-20491.2861328125,-21543.720395440923,-20302.972455586474,-21070.05779109589,-21016.504037350172,547.4930347358031,151
1.5312002182006836,0.04834958686399512,0.00820469856262207,0.0007508158031734208,0.25,0,7,0,220,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 220, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21681.580907534248,-20513.60847870291,-21553.77600599315,-20324.43720569349,-21077.638243792808,-21030.208168343324,541.4143014542168,153
1.5338556289672851,0.03964460646201033,0.009800958633422851,0.0061218842437869335,0.25,0,7,0,230,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 230, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21669.732114190923,-20515.73856217894,-21562.936924764555,-20336.99787296661,-21094.077335723458,-21035.896561964895,537.0154142937915,155
1.6662436962127685,0.03618638669773174,0.008385276794433594,0.0023216949866190213,0.25,0,7,0,240,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 240, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21672.86982288099,-20518.454877461474,-21579.69131260702,-20329.011825770547,-21098.29155072774,-21039.663877889554,542.7157201243839,156
1.6565387725830079,0.04501556738934577,0.007392024993896485,0.0005022637989736094,0.25,0,7,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21680.57788420377,-20515.278949058218,-21582.660784995718,-20340.340512628423,-21103.60838505993,-21044.49330318921,542.885146353413,158
1.675164556503296,0.05032681570322028,0.008399438858032227,0.0013184254196382944,0.25,0,7,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21675.05939640411,-20521.60291363442,-21586.69797463613,-20353.59181025257,-21100.42330639983,-21047.47508026541,537.6694981805244,159
1.8048035621643066,0.03687014234134862,0.008009672164916992,0.0010904159664938409,0.25,0,7,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21668.797182684077,-20525.68525256849,-21594.235097388697,-20362.92195526541,-21096.626444777397,-21049.653186536816,534.4637335521647,160
1.8245922088623048,0.032005577700303475,0.009496212005615234,0.0024092204944735885,0.25,0,7,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21675.796808112158,-20537.64133401113,-21601.017029644692,-20370.792112585616,-21095.792125963184,-21056.207882063354,533.1004405819409,162
2.1714121818542482,0.1650014922746808,0.008498620986938477,0.0020458332008921535,0.25,0,7,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21681.412885273974,-20536.53373822774,-21600.897795376713,-20379.07404484161,-21097.148771939213,-21059.013447131852,532.4991356751459,163
1.9579529285430908,0.19710077039167007,0.008090400695800781,0.0018517967975322008,0.25,0,7,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21680.73204730308,-20541.157266695205,-21599.598084332192,-20382.23659567637,-21102.398210081337,-21061.224440817634,530.4385908376413,164
